txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0x5ea5623f3dde1392614f9a02a4535dfe5a4775ff248cfaf45bdf90df6d4de4eb,19876893,1715794319,36,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,107.07016511243913,Frax Ether,frxETH,18,4,240254,9793251434,206432,730561,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)"
0xf29972c57028ac3e4f3895925089bbbb3c0d1e9c9f87ea71853d0c6975f2fc6c,19877191,1715797895,61,0xf002c28aeea942b72f5baad95748f78104f91fc6,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.2,Staked Frax Ether,sfrxETH,18,144,355256,9709543920,191230,13149334,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xf29972c57028ac3e4f3895925089bbbb3c0d1e9c9f87ea71853d0c6975f2fc6c,19877191,1715797895,61,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,0.2,Staked Frax Ether,sfrxETH,18,144,355256,9709543920,191230,13149334,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xf29972c57028ac3e4f3895925089bbbb3c0d1e9c9f87ea71853d0c6975f2fc6c,19877191,1715797895,61,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.21726727988815706,Frax Ether,frxETH,18,144,355256,9709543920,191230,13149334,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x2401360288136924dc4330addb9ed1bfcdd903e780edcdc4417a938b1f8ba4e3,19878080,1715808635,43,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0xe2bebe41df9d9dd7361b1beb4b8e112e807cb92f,0.05404346475937436,Frax Ether,frxETH,18,253,92671,6262453253,77519,19013957,deprecated,0x420a5538,"earlyBurnRedemptionTicketNft(address _recipient,uint256 _nftId)"
0x25cb0d6300a857e6435c3ac617500327b1bae0b08d246985528f3754253993c0,19878136,1715809307,26,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,8.6887,Staked Frax Ether,sfrxETH,18,69,284204,6325323392,191230,5324043,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x25cb0d6300a857e6435c3ac617500327b1bae0b08d246985528f3754253993c0,19878136,1715809307,26,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,9.438956168455293,Frax Ether,frxETH,18,69,284204,6325323392,191230,5324043,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x25cb0d6300a857e6435c3ac617500327b1bae0b08d246985528f3754253993c0,19878136,1715809307,26,0x3011ad03d8c8b04c26a00cc2056563709d0f7682,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,8.6887,Staked Frax Ether,sfrxETH,18,69,284204,6325323392,191230,5324043,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xf9c205772a1acde6e6319f4eb75b0ffcd52d4f1a7bdba1d6789cf9ba64133174,19879986,1715831675,22,0x1286e623b12d46351407df12007c74c895dc86b5,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.19581518432820583,Staked Frax Ether,sfrxETH,18,236,283905,4232257083,187074,27701308,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xf9c205772a1acde6e6319f4eb75b0ffcd52d4f1a7bdba1d6789cf9ba64133174,19879986,1715831675,22,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,0.19581518432820583,Staked Frax Ether,sfrxETH,18,236,283905,4232257083,187074,27701308,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xf9c205772a1acde6e6319f4eb75b0ffcd52d4f1a7bdba1d6789cf9ba64133174,19879986,1715831675,22,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.2127280714192121,Frax Ether,frxETH,18,236,283905,4232257083,187074,27701308,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xcfd49223c58b72a6ff5dec6a0a367c3f880451f31144d057430031ad78898e27,19880206,1715834339,59,0xd811880439195bf8280735d13887bae15af19afd,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,277.67878761838796,Staked Frax Ether,sfrxETH,18,55,244279,5655209329,210398,8928361,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)"
0xcfd49223c58b72a6ff5dec6a0a367c3f880451f31144d057430031ad78898e27,19880206,1715834339,59,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,277.67878761838796,Staked Frax Ether,sfrxETH,18,55,244279,5655209329,210398,8928361,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)"
0xcfd49223c58b72a6ff5dec6a0a367c3f880451f31144d057430031ad78898e27,19880206,1715834339,59,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,301.6632254546312,Frax Ether,frxETH,18,55,244279,5655209329,210398,8928361,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)"
0x2b2e34df9cb196874cd4070cfee6efc040ed297fb58dc8d85d193fcfc4145d05,19880462,1715837435,950,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,163.63133284036059,Frax Ether,frxETH,18,125,80346,3969113523,65374,8573813,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0xe62f8dd823096c2ef3624ad2d20b22ab337b3625039d468ea09efdfd0d52696f,19881822,1715853863,56,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,0.6498738283523425,Frax Ether,frxETH,18,186,80346,4189079592,65374,16079991,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0xea8ae46e8c79b3cb594280f011030f71bbe441ebe2950ad946ec5da3389357f0,19884419,1715885243,104,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,23.014130007529612,Frax Ether,frxETH,18,35,283108,5290134792,187084,4235743,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xea8ae46e8c79b3cb594280f011030f71bbe441ebe2950ad946ec5da3389357f0,19884419,1715885243,104,0xd47d2a30532ba55df2b25330d2c27acb4cd213d9,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,21.183190293119186,Staked Frax Ether,sfrxETH,18,35,283108,5290134792,187084,4235743,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xea8ae46e8c79b3cb594280f011030f71bbe441ebe2950ad946ec5da3389357f0,19884419,1715885243,104,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,21.183190293119186,Staked Frax Ether,sfrxETH,18,35,283108,5290134792,187084,4235743,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x0ce96913b3f6f5943e8242cbb15511d1bff4fc4a5ba44d9f85acdc2c02fd9b55,19885681,1715900459,35,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,122.12711644134035,Staked Frax Ether,sfrxETH,18,127,358661,3213777287,189084,11328288,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x0ce96913b3f6f5943e8242cbb15511d1bff4fc4a5ba44d9f85acdc2c02fd9b55,19885681,1715900459,35,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,132.68515433627113,Frax Ether,frxETH,18,127,358661,3213777287,189084,11328288,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x0ce96913b3f6f5943e8242cbb15511d1bff4fc4a5ba44d9f85acdc2c02fd9b55,19885681,1715900459,35,0x9eadd1341aa66688158b54bf04924b2b4e97bd6e,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,122.12711644134035,Staked Frax Ether,sfrxETH,18,127,358661,3213777287,189084,11328288,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x8137c1661f9e8be6f4db869ac55f20e192dd6a78ab86b19442f19fec2dd6f0fd,19886714,1715912891,53,0xdd4760bb644bf9e9a7b73addc9f6683b5b369315,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,3.2508953313599545,Frax Ether,frxETH,18,181,222796,3580985170,156995,20297078,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xf89742e4ec1413388cd4874f67a8d248071c2999208e0666f074f56db49bcf24,19888588,1715935571,9,0x46440ab1583e37f69ac4287507bf587584156521,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,90.96623966273101,Frax Ether,frxETH,18,145,181201,8134175876,122807,10210224,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xcf6888019f66ee82de91050d3a9e21de0f104d731941340c0c76abb9fc8b305a,19888806,1715938187,10,0xcca6817933acd565bfbe5919a4c9824005144b6f,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,6.75200882630164,Staked Frax Ether,sfrxETH,18,161,283905,6007647092,187074,15100155,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xcf6888019f66ee82de91050d3a9e21de0f104d731941340c0c76abb9fc8b305a,19888806,1715938187,10,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,6.75200882630164,Staked Frax Ether,sfrxETH,18,161,283905,6007647092,187074,15100155,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xcf6888019f66ee82de91050d3a9e21de0f104d731941340c0c76abb9fc8b305a,19888806,1715938187,10,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,7.336023210471163,Frax Ether,frxETH,18,161,283905,6007647092,187074,15100155,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xaf950d27d9ae6b5f74c801129c7be4351dfda74187bbaccc14d4b36c03e8df35,19889055,1715941235,1080,0xca686974913389d42f3c5f61010503daccdb487a,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,1038.9019160947335,Frax Ether,frxETH,18,134,226502,8895763372,122807,23996106,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x7d9711267403dcf9dd677446a6012848d8ff7060a5d46ec95e302fd29537f8b2,19892016,1715977043,1081,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,777.4718914008463,Frax Ether,frxETH,18,73,120969,4151989258,70174,5846143,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0xfcd7c4d52efc87c494700ae490596acb1e4a6affd8e87d035b0bfbd32034492b,19892739,1715985803,101,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,8.684025227152993,Frax Ether,frxETH,18,69,82883,3158491462,67874,5277636,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0x39ea73e6976806569a9021d7bacc602daaf809816c2c40be50f5aff8f887b830,19894885,1716011735,706,0x57bd982d577660ab22d0a65d2c0a32e482112348,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,87.96764291032342,Frax Ether,frxETH,18,68,202005,3127084437,139907,7749898,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xe8bf098f805e26b7de4b3437e0cf6682001cd2b98b70beb28e17ca6c2d94c71d,19895223,1716015839,2,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,10.341925735936755,Frax Ether,frxETH,18,90,354900,3259865696,187084,6492074,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xe8bf098f805e26b7de4b3437e0cf6682001cd2b98b70beb28e17ca6c2d94c71d,19895223,1716015839,2,0x2d3bbd2c95cb7dd3a3622c5c2fdd6251b134e8e4,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,9.517825789532019,Staked Frax Ether,sfrxETH,18,90,354900,3259865696,187084,6492074,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xe8bf098f805e26b7de4b3437e0cf6682001cd2b98b70beb28e17ca6c2d94c71d,19895223,1716015839,2,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,9.517825789532019,Staked Frax Ether,sfrxETH,18,90,354900,3259865696,187084,6492074,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x152be34e8d430e097b90bedf86c590af36aaf069be67855ed2d5162c85e31bfb,19896073,1716026135,57,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,2.343557883146815,Frax Ether,frxETH,18,118,80346,3689632472,65374,9781122,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0x2329d6bcc5290a17f4a2d5d8a99aac06d592f89939761a1ce72369425d25d8f2,19896196,1716027647,1086,0xca686974913389d42f3c5f61010503daccdb487a,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,519.7527183824208,Frax Ether,frxETH,18,109,226502,4089239649,122807,11201717,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xe5b8868e790e8574f59914482d540564b0c08f77656b918cc14ae6f283f2c412,19896282,1716028703,26,0xd0fdc431d874caac0e206f93d6252ed3081b2347,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,1.9147431038162719,Frax Ether,frxETH,18,156,222796,2950213177,156995,13300591,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xe1d6aa9bd7796289c3ffb9bacd3103316163a5c5781da968518b68e2f0fae9be,19896285,1716028739,16,0x5c02ea8463f31e8d2eb2e61dd2cee455168dd048,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.7270028084152754,Staked Frax Ether,sfrxETH,18,79,354900,2975224951,187084,18708691,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xe1d6aa9bd7796289c3ffb9bacd3103316163a5c5781da968518b68e2f0fae9be,19896285,1716028739,16,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,0.7270028084152754,Staked Frax Ether,sfrxETH,18,79,354900,2975224951,187084,18708691,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xe1d6aa9bd7796289c3ffb9bacd3103316163a5c5781da968518b68e2f0fae9be,19896285,1716028739,16,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.7899611441794693,Frax Ether,frxETH,18,79,354900,2975224951,187084,18708691,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x1114a785fcf5512e67ac94928d3c98d12435c13bdcf088583d0c7b9ec8148710,19897977,1716049199,133,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,300.94865607100013,Frax Ether,frxETH,18,173,120519,3644047099,65374,14995285,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0x306d2b3060519f5dc99d5b656d4f65efc9255ef52288a7f40fb320ab01047d43,19897984,1716049283,182,0xc79e1c3f56f9673db72b8d0030f25994a2e98d2a,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,10.247636963315179,Staked Frax Ether,sfrxETH,18,39,283905,4465576302,187074,10973491,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x306d2b3060519f5dc99d5b656d4f65efc9255ef52288a7f40fb320ab01047d43,19897984,1716049283,182,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,10.247636963315179,Staked Frax Ether,sfrxETH,18,39,283905,4465576302,187074,10973491,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x306d2b3060519f5dc99d5b656d4f65efc9255ef52288a7f40fb320ab01047d43,19897984,1716049283,182,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,11.135324981173445,Frax Ether,frxETH,18,39,283905,4465576302,187074,10973491,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x0e4255783c17def43e025f785ee3175a7999712b732626a836161f9c97f2efbf,19898145,1716051215,42,0x8b3cd6e2d0519c6842845f5317c26694755f043c,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.1947062649717321,Staked Frax Ether,sfrxETH,18,145,283920,4431143415,187084,13685173,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x0e4255783c17def43e025f785ee3175a7999712b732626a836161f9c97f2efbf,19898145,1716051215,42,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,0.1947062649717321,Staked Frax Ether,sfrxETH,18,145,283920,4431143415,187084,13685173,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x0e4255783c17def43e025f785ee3175a7999712b732626a836161f9c97f2efbf,19898145,1716051215,42,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.21157287434393957,Frax Ether,frxETH,18,145,283920,4431143415,187084,13685173,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xe610cf7f452950ff51aba89f8d6b4fe975e319042c6df4387863d8c8a2f5d1b6,19898638,1716057131,20,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,0.5561927366445548,Frax Ether,frxETH,18,108,80346,3163673873,65374,11740120,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0x8b6eed04ff294ff9f5009666a3db4618d9e65d9a12d2d9d95c554b1bc7ac6d9d,19898979,1716061283,38,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,1.1642417169180757,Frax Ether,frxETH,18,236,354900,3000000000,187084,22726254,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x8b6eed04ff294ff9f5009666a3db4618d9e65d9a12d2d9d95c554b1bc7ac6d9d,19898979,1716061283,38,0xa12b0375df5c173c9fcba6e10cb3905c32e25c0e,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,1.071416744324716,Staked Frax Ether,sfrxETH,18,236,354900,3000000000,187084,22726254,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x8b6eed04ff294ff9f5009666a3db4618d9e65d9a12d2d9d95c554b1bc7ac6d9d,19898979,1716061283,38,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,1.071416744324716,Staked Frax Ether,sfrxETH,18,236,354900,3000000000,187084,22726254,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xd21c64f84ba80ca4c44f4f27268f7dce397ba8134ef278fdc0d96c7e51452d4f,19901164,1716087623,363,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,3.0314934164043303,Frax Ether,frxETH,18,72,80346,3446901094,65374,7482817,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0x746c8558d7c504f9f6011b080047a4658a4cca8a7df8e7e17698fa7d4f243a5f,19901632,1716093275,550,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,4.931861563659137,Frax Ether,frxETH,18,86,120519,3110471977,65374,7768227,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0x23eca06c8dd448c12e04e7aa46c26c4236e214f99cc0def2f147dabcd8e8425b,19901733,1716094487,69,0xb08f87154ba0dfb9d510123a078f8db86e24e276,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.4920269057250593,Staked Frax Ether,sfrxETH,18,131,286928,2954363810,189084,24873720,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
